,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1075,16.86510207,56.45693877,76.45693877,16.86510207,37.27326527,78.08959187,118.9059184,118.9059184,36.45693877,96.45693877,18.28265309,37.87448979,17.87448979,59.09897959,59.09897959,38.69081629,38.69081629,18.28265309,-2.12551021,17.87448979,59.84877552,38.62428572,78.62428572,39.44061222,121.0732653,39.44061222,19.03244902,19.03244902,38.62428572,18.62428572,141.3606123,-1.4965306,78.5034694,80.1361225,59.7279592,100.5442857,39.3197959,-1.4965306,58.5034694,18.5034694,20.35734698,-0.05081632,19.94918368,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,59.79102041,78.56653061,78.56653061,59.79102041,-1.43346939,18.97469391,18.97469391,-1.43346939,18.56653061,18.56653061,80.23571433,78.60306123,178.6030612,80.23571433,80.23571433,39.41938773,59.82755103,39.41938773,-1.39693877,38.60306123
0.1085,37.27326527,16.45693877,16.45693877,37.27326527,16.86510207,57.68142857,57.68142857,180.1304082,36.45693877,76.45693877,18.28265309,37.87448979,37.87448979,38.69081629,79.50714289,18.28265309,38.69081629,18.28265309,117.8744898,37.87448979,100.665102,118.6242857,38.62428572,80.25693882,80.25693882,39.44061222,80.25693882,59.84877552,38.62428572,58.62428572,59.7279592,78.5034694,38.5034694,18.9116327,18.9116327,80.1361225,39.3197959,59.7279592,78.5034694,18.5034694,20.35734698,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,59.79102041,78.56653061,78.56653061,100.6073469,-1.43346939,59.79102041,-1.43346939,18.97469391,18.56653061,-1.43346939,100.6438775,98.60306123,38.60306123,39.41938773,80.23571433,121.0520408,19.01122453,100.6438775,38.60306123,38.60306123
0.1095,-3.54306123,16.45693877,16.45693877,16.86510207,-3.54306123,16.86510207,37.27326527,78.08959187,36.45693877,56.45693877,59.09897959,-2.12551021,57.87448979,-2.12551021,18.28265309,18.28265309,18.28265309,18.28265309,37.87448979,17.87448979,19.03244902,38.62428572,118.6242857,39.44061222,39.44061222,19.03244902,19.03244902,19.03244902,-1.37571428,-1.37571428,39.3197959,-1.4965306,58.5034694,80.1361225,-1.4965306,18.9116327,39.3197959,-1.4965306,58.5034694,18.5034694,-0.05081632,39.94918368,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,100.6073469,58.56653061,78.56653061,80.19918371,18.97469391,18.97469391,-1.43346939,39.38285711,-1.43346939,18.56653061,100.6438775,138.6030612,118.6030612,59.82755103,121.0520408,39.41938773,-1.39693877,19.01122453,18.60306123,18.60306123
0.1105,16.86510207,36.45693877,-3.54306123,57.68142857,57.68142857,37.27326527,-3.54306123,78.08959187,36.45693877,56.45693877,79.50714289,-2.12551021,37.87448979,18.28265309,-2.12551021,18.28265309,18.28265309,59.09897959,37.87448979,17.87448979,59.84877552,98.62428572,18.62428572,-1.37571428,100.665102,80.25693882,19.03244902,-1.37571428,38.62428572,38.62428572,18.9116327,18.5034694,18.5034694,-1.4965306,-1.4965306,39.3197959,-1.4965306,18.9116327,-1.4965306,18.5034694,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,141.4236735,98.56653061,38.56653061,39.38285711,-1.43346939,-1.43346939,18.97469391,39.38285711,18.56653061,-1.43346939,121.0520408,98.60306123,38.60306123,19.01122453,-1.39693877,59.82755103,39.41938773,39.41938773,38.60306123,18.60306123
0.1115,16.86510207,36.45693877,16.45693877,-3.54306123,16.86510207,98.49775507,-3.54306123,16.86510207,-3.54306123,76.45693877,59.09897959,57.87448979,17.87448979,18.28265309,18.28265309,18.28265309,18.28265309,-2.12551021,-2.12551021,17.87448979,59.84877552,38.62428572,118.6242857,19.03244902,59.84877552,19.03244902,19.03244902,19.03244902,38.62428572,18.62428572,-1.4965306,-1.4965306,-1.4965306,39.3197959,18.9116327,-1.4965306,18.9116327,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,18.97469391,18.56653061,78.56653061,18.97469391,-1.43346939,-1.43346939,-1.43346939,18.97469391,18.56653061,18.56653061,223.0928571,98.60306123,98.60306123,59.82755103,59.82755103,39.41938773,39.41938773,80.23571433,58.60306123,-1.39693877
0.1125,-3.54306123,16.45693877,-3.54306123,-3.54306123,16.86510207,16.86510207,16.86510207,-3.54306123,56.45693877,16.45693877,18.28265309,57.87448979,17.87448979,-2.12551021,-2.12551021,38.69081629,-2.12551021,38.69081629,17.87448979,-2.12551021,121.0732653,138.6242857,78.62428572,-1.37571428,59.84877552,-1.37571428,-1.37571428,59.84877552,-1.37571428,38.62428572,59.7279592,-1.4965306,-1.4965306,39.3197959,-1.4965306,18.9116327,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,39.38285711,38.56653061,-1.43346939,18.97469391,-1.43346939,-1.43346939,-1.43346939,-1.43346939,18.56653061,-1.43346939,80.23571433,138.6030612,78.60306123,-1.39693877,-1.39693877,-1.39693877,19.01122453,-1.39693877,18.60306123,38.60306123
0.1135,-3.54306123,-3.54306123,-3.54306123,16.86510207,-3.54306123,-3.54306123,16.86510207,16.86510207,-3.54306123,-3.54306123,-2.12551021,17.87448979,-2.12551021,38.69081629,-2.12551021,18.28265309,-2.12551021,18.28265309,-2.12551021,17.87448979,100.665102,38.62428572,38.62428572,19.03244902,-1.37571428,39.44061222,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,18.5034694,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,18.5034694,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,59.79102041,18.56653061,-1.43346939,18.97469391,-1.43346939,18.97469391,-1.43346939,18.97469391,-1.43346939,-1.43346939,59.82755103,98.60306123,38.60306123,19.01122453,19.01122453,19.01122453,19.01122453,19.01122453,-1.39693877,-1.39693877
0.1145,16.86510207,-3.54306123,-3.54306123,-3.54306123,16.86510207,-3.54306123,16.86510207,16.86510207,36.45693877,16.45693877,18.28265309,37.87448979,17.87448979,-2.12551021,18.28265309,18.28265309,-2.12551021,-2.12551021,-2.12551021,-2.12551021,100.665102,38.62428572,-1.37571428,-1.37571428,19.03244902,19.03244902,19.03244902,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,18.97469391,18.56653061,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,18.56653061,39.41938773,58.60306123,18.60306123,19.01122453,19.01122453,-1.39693877,19.01122453,-1.39693877,-1.39693877,-1.39693877
0.1155,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,16.45693877,18.28265309,-2.12551021,17.87448979,38.69081629,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,59.84877552,18.62428572,18.62428572,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,18.62428572,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,39.38285711,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,59.82755103,58.60306123,-1.39693877,19.01122453,19.01122453,19.01122453,-1.39693877,19.01122453,-1.39693877,-1.39693877
0.1165,-3.54306123,-3.54306123,-3.54306123,16.86510207,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,18.28265309,-2.12551021,-2.12551021,-2.12551021,19.03244902,38.62428572,18.62428572,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,59.82755103,-1.39693877,-1.39693877,-1.39693877,19.01122453,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1175,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,19.03244902,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,18.56653061,-1.43346939,-1.43346939,18.97469391,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1185,-3.54306123,16.45693877,16.45693877,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,16.45693877,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,19.03244902,-1.37571428,-1.37571428,39.44061222,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,18.60306123,-1.39693877
0.1195,-3.54306123,-3.54306123,16.45693877,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1205,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,16.86510207,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1215,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,18.56653061,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,18.60306123
0.1225,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1235,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1245,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,16.86510207,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,17.87448979,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,18.60306123
0.1255,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1265,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1275,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1285,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1295,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1305,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1315,-3.54306123,-3.54306123,-3.54306123,-3.54306123,16.86510207,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1325,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
0.1335,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-3.54306123,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-2.12551021,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.37571428,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-1.4965306,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-0.05081632,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.43346939,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877,-1.39693877
