,f01_stimulus_1,f01_stimulus_2,f01_stimulus_3,f01_stimulus_4,f01_stimulus_5,f01_stimulus_6,f01_stimulus_7,f01_stimulus_8,f01_stimulus_9,f01_stimulus_10,f02_stimulus_1,f02_stimulus_2,f02_stimulus_3,f02_stimulus_4,f02_stimulus_5,f02_stimulus_6,f02_stimulus_7,f02_stimulus_8,f02_stimulus_9,f02_stimulus_10,f03_stimulus_1,f03_stimulus_2,f03_stimulus_3,f03_stimulus_4,f03_stimulus_5,f03_stimulus_6,f03_stimulus_7,f03_stimulus_8,f03_stimulus_9,f03_stimulus_10,f04_stimulus_1,f04_stimulus_2,f04_stimulus_3,f04_stimulus_4,f04_stimulus_5,f04_stimulus_6,f04_stimulus_7,f04_stimulus_8,f04_stimulus_9,f04_stimulus_10,f05_stimulus_1,f05_stimulus_2,f05_stimulus_3,f05_stimulus_4,f05_stimulus_5,f05_stimulus_6,f05_stimulus_7,f05_stimulus_8,f05_stimulus_9,f05_stimulus_10,f06_stimulus_1,f06_stimulus_2,f06_stimulus_3,f06_stimulus_4,f06_stimulus_5,f06_stimulus_6,f06_stimulus_7,f06_stimulus_8,f06_stimulus_9,f06_stimulus_10,f07_stimulus_1,f07_stimulus_2,f07_stimulus_3,f07_stimulus_4,f07_stimulus_5,f07_stimulus_6,f07_stimulus_7,f07_stimulus_8,f07_stimulus_9,f07_stimulus_10
0.1345,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1355,-2.20632652,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939
0.1365,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,19.12877555,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939,-0.65346939
0.1375,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1385,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1395,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,18.20183678,-2.20632652,17.79367348,-2.20632652,-2.20632652,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.34918367,-1.65081633,-1.65081633,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1405,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,19.83551024,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939,-0.65346939
0.1415,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,38.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1425,17.79367348,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,18.72061225,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1435,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,37.79367348,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1445,-2.20632652,-2.20632652,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.34918367,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,19.75469391,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1455,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,19.12877555,-1.27938775,19.12877555,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1465,-2.20632652,18.20183678,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.27938775,-1.27938775,-1.27938775,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1475,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
0.1485,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,37.79367348,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,18.72061225,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,18.86265307,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,19.34653061,-0.65346939
0.1495,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,-2.20632652,17.79367348,-2.20632652,-2.20632652,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.27938775,-1.65081633,18.75734697,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.65081633,-1.13734693,-1.13734693,19.27081637,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-1.13734693,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.57265306,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.19122449,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939,-0.65346939
